0111110001001001010010011001,    28.918,  -143.292,   -58.071,   -89.082,  -120.892,  -122.379,  -107.082,  -103.292,   -20.000,  -147.082,    14.708,  -133.097,   -69.082,   172.308,   -20.000,   168.918,    54.708,   -20.558,    28.918,  -143.292,   -58.071,   -89.082,  -120.892,  -122.379,  -113.137,  -113.137,  -133.097,  -147.082,    14.708,  -133.097,    -0.000,   160.000,  -117.020,   168.918,    54.708,   -20.558,   529.082,   -55.708,   131.981,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0111110000101001000110011001,    28.918,  -143.292,   -58.071,   -89.082,  -120.892,  -122.379,  -107.082,  -103.292,   -20.000,  -147.082,    14.708,  -133.097,   -69.082,   172.308,   -20.000,   168.918,    54.708,   -20.558,    28.918,  -143.292,   -58.071,   -89.082,  -120.892,  -122.379,  -113.137,  -113.137,  -133.097,  -147.082,    14.708,  -133.097,    -0.000,   160.000,  -117.020,   168.918,    54.708,   -20.558,   529.082,   -55.708,   131.981,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0111010010100001100100011001,    28.918,  -143.292,   -58.071,   -89.082,  -120.892,   -20.000,  -147.082,   -23.292,  -133.097,  -147.082,    14.708,   -20.000,   -49.082,   152.308,  -111.661,   168.918,    54.708,   -20.000,    28.918,  -143.292,   -58.071,    -0.000,  -160.000,  -122.379,  -147.082,   -23.292,  -133.097,  -113.137,   113.137,  -133.097,   -49.082,   152.308,  -111.661,   113.137,   113.137,   -20.558,   529.082,   -55.708,   131.981,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0111010010100001100100011001,    28.918,  -143.292,   -58.071,   -89.082,  -120.892,   -20.000,  -147.082,   -23.292,  -133.097,  -147.082,    14.708,   -20.000,   -49.082,   152.308,  -111.661,   168.918,    54.708,   -20.000,    28.918,  -143.292,   -58.071,    -0.000,  -160.000,  -122.379,  -147.082,   -23.292,  -133.097,  -113.137,   113.137,  -133.097,   -49.082,   152.308,  -111.661,   113.137,   113.137,   -20.558,   529.082,   -55.708,   131.981,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0111010010100001100100011001,    28.918,  -143.292,   -58.071,   -89.082,  -120.892,   -20.000,  -147.082,   -23.292,  -133.097,  -147.082,    14.708,   -20.000,   -49.082,   152.308,  -111.661,   168.918,    54.708,   -20.000,    28.918,  -143.292,   -58.071,    -0.000,  -160.000,  -122.379,  -147.082,   -23.292,  -133.097,  -113.137,   113.137,  -133.097,   -49.082,   152.308,  -111.661,   113.137,   113.137,   -20.558,   529.082,   -55.708,   131.981,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0111010010100110100101001001,    28.918,  -143.292,   -58.071,   -89.082,  -120.892,   -20.000,  -147.082,   -23.292,  -133.097,  -147.082,    14.708,   -20.000,   -49.082,   152.308,  -111.661,   168.918,    54.708,   -20.000,    28.918,  -143.292,   -58.071,    -0.000,  -160.000,  -122.379,  -147.082,   -23.292,  -133.097,  -113.137,   113.137,  -133.097,   -49.082,   152.308,  -111.661,   113.137,   113.137,   -20.558,   529.082,   -55.708,   131.981,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0111110010100110000111000001,    28.918,  -143.292,   -20.000,    -9.082,  -160.892,  -100.943,  -147.082,   -23.292,   -20.000,  -147.082,    14.708,   -20.000,   -49.082,   152.308,  -111.661,   108.918,   114.708,   -36.635,   113.137,  -113.137,   -58.071,    -9.082,  -160.892,  -100.943,  -113.137,  -113.137,  -133.097,  -113.137,   113.137,  -133.097,   -49.082,   152.308,  -111.661,   108.918,   114.708,   -36.635,   529.082,   -55.708,   131.981,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0111110010100110000111000001,    28.918,  -143.292,   -20.000,    -9.082,  -160.892,  -132.392,  -147.082,   -23.292,   -20.000,  -147.082,    14.708,   -20.000,   -49.082,   152.308,  -143.110,   108.918,   114.708,   -68.084,   113.137,  -113.137,   -89.520,    -9.082,  -160.892,  -132.392,  -113.137,  -113.137,  -164.546,  -113.137,   113.137,  -164.546,   -49.082,   152.308,  -143.110,   108.918,   114.708,   -68.084,   529.082,   -55.708,   163.430,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0001110011000100010011000100,    28.918,  -143.292,   -20.000,   -27.431,  -147.089,  -132.392,  -147.082,   -23.292,   -20.000,  -147.082,    14.708,   -20.000,   -67.431,   166.111,  -143.110,    90.569,   128.511,   -68.084,   113.137,  -113.137,   -89.520,   -27.431,  -147.089,  -132.392,  -113.137,  -113.137,  -164.546,  -113.137,   113.137,  -164.546,   -67.431,   166.111,  -143.110,    90.569,   128.511,   -68.084,   547.431,   -69.511,   163.430,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0001110011000001011111000100,    28.918,  -143.292,   -20.000,   -27.431,  -147.089,  -132.392,  -147.082,   -23.292,   -20.000,  -147.082,    14.708,   -20.000,   -67.431,   166.111,  -143.110,    90.569,   128.511,   -68.084,   113.137,  -113.137,   -89.520,   -27.431,  -147.089,  -132.392,  -113.137,  -113.137,  -164.546,  -113.137,   113.137,  -164.546,   -67.431,   166.111,  -143.110,    90.569,   128.511,   -68.084,   547.431,   -69.511,   163.430,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0001010011000001011111001100,   110.569,  -109.489,   -62.725,   -27.431,  -147.089,  -132.392,  -147.082,   -23.292,   -20.000,  -147.082,    14.708,   -20.000,   -67.431,   166.111,  -143.110,    90.569,   128.511,   -20.000,   110.569,  -109.489,   -62.725,   -27.431,  -147.089,  -132.392,  -113.137,  -113.137,  -164.546,  -113.137,   113.137,  -164.546,   -67.431,   166.111,  -143.110,   113.137,   113.137,   -68.084,   547.431,   -69.511,   163.430,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0001010011000001011111001100,   110.569,  -109.489,   -62.725,   -27.431,  -147.089,  -132.392,  -147.082,   -23.292,   -20.000,  -147.082,    14.708,   -20.000,   -67.431,   166.111,  -143.110,    90.569,   128.511,   -20.000,   110.569,  -109.489,   -62.725,   -27.431,  -147.089,  -132.392,  -113.137,  -113.137,  -164.546,  -113.137,   113.137,  -164.546,   -67.431,   166.111,  -143.110,   113.137,   113.137,   -68.084,   547.431,   -69.511,   163.430,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0001010011000100010011001100,    63.070,  -133.087,   -62.725,   -74.930,  -170.687,  -132.392,  -147.082,   -23.292,   -20.000,  -147.082,    14.708,   -20.000,  -114.930,   142.513,  -143.110,    90.569,   128.511,   -20.000,    63.070,  -133.087,   -62.725,   -74.930,  -170.687,  -132.392,  -113.137,  -113.137,  -164.546,  -113.137,   113.137,  -164.546,  -114.930,   142.513,  -143.110,   113.137,   113.137,   -68.084,   594.930,   -45.913,   163.430,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0001001111000100010111001100,    63.070,  -133.087,   -62.725,   -74.930,  -170.687,  -132.392,  -147.082,   -23.292,   -20.000,  -147.082,    14.708,   -20.000,  -114.930,   142.513,  -143.110,    90.569,   128.511,   -20.000,    63.070,  -133.087,   -62.725,   -74.930,  -170.687,  -132.392,  -113.137,  -113.137,  -164.546,  -113.137,   113.137,  -164.546,  -114.930,   142.513,  -143.110,   113.137,   113.137,   -68.084,   594.930,   -45.913,   163.430,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0001101101000100110101001100,    63.070,  -133.087,   -62.725,   -74.930,  -170.687,   -20.000,   -32.930,  -153.087,  -153.828,  -147.082,    14.708,   -20.000,  -114.930,   142.513,   -20.000,    23.070,   204.913,   -73.443,    63.070,  -133.087,   -62.725,    -0.000,  -160.000,  -132.392,   -32.930,  -153.087,  -153.828,  -113.137,   113.137,  -164.546,    -0.000,   160.000,  -143.110,    23.070,   204.913,   -73.443,   594.930,   -45.913,   163.430,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0001101101000100110101001100,    63.070,  -133.087,   -62.725,   -74.930,  -170.687,   -20.000,   -32.930,  -153.087,  -153.828,  -147.082,    14.708,   -20.000,  -114.930,   142.513,   -20.000,    23.070,   204.913,   -73.443,    63.070,  -133.087,   -62.725,    -0.000,  -160.000,  -132.392,   -32.930,  -153.087,  -153.828,  -113.137,   113.137,  -164.546,    -0.000,   160.000,  -143.110,    23.070,   204.913,   -73.443,   594.930,   -45.913,   163.430,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0001110001000100110001001100,    58.940,  -132.873,   -62.725,   -74.930,  -170.687,   -20.000,   -37.060,  -152.873,  -153.828,  -147.082,    14.708,   -20.000,  -114.930,   142.513,   -20.000,    18.940,   205.127,   -73.443,    58.940,  -132.873,   -62.725,    -0.000,  -160.000,  -132.392,   -37.060,  -152.873,  -153.828,  -113.137,   113.137,  -164.546,    -0.000,   160.000,  -143.110,    18.940,   205.127,   -73.443,   599.060,   -46.127,   163.430,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0001110000110110110000011100,    58.940,  -132.873,   -62.725,   -74.930,  -170.687,   -20.000,   -37.060,  -152.873,  -153.828,  -147.082,    14.708,   -20.000,  -114.930,   142.513,   -20.000,    18.940,   205.127,   -73.443,    58.940,  -132.873,   -62.725,    -0.000,  -160.000,  -132.392,   -37.060,  -152.873,  -153.828,  -113.137,   113.137,  -164.546,    -0.000,   160.000,  -143.110,    18.940,   205.127,   -73.443,   599.060,   -46.127,   163.430,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0001010010110110010010011100,    58.940,  -132.873,   -62.725,   -79.060,  -130.473,  -132.392,   -37.060,  -152.873,   -20.000,  -147.082,    14.708,   -20.000,   -99.060,   142.727,  -137.751,    18.940,   205.127,   -20.000,    58.940,  -132.873,   -62.725,   -79.060,  -130.473,  -132.392,  -113.137,  -113.137,  -153.828,  -113.137,   113.137,  -164.546,   -99.060,   142.727,  -137.751,   113.137,   113.137,   -73.443,   599.060,   -46.127,   163.430,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0001010010110110010010011100,    58.940,  -132.873,   -40.610,   -79.060,  -130.473,  -110.277,   -37.060,  -152.873,   -20.000,  -147.082,    14.708,   -20.000,   -99.060,   142.727,  -115.636,    18.940,   205.127,   -20.000,    58.940,  -132.873,   -40.610,   -79.060,  -130.473,  -110.277,  -113.137,  -113.137,  -131.713,  -113.137,   113.137,  -142.431,   -99.060,   142.727,  -115.636,   113.137,   113.137,   -51.328,   599.060,   -46.127,   141.315,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0001010010110110010010011100,    58.940,  -132.873,   -40.610,   -79.060,  -130.473,  -110.277,   -37.060,  -152.873,   -20.000,  -147.082,    14.708,   -20.000,   -99.060,   142.727,  -115.636,    18.940,   205.127,   -20.000,    58.940,  -132.873,   -40.610,   -79.060,  -130.473,  -110.277,  -113.137,  -113.137,  -131.713,  -113.137,   113.137,  -142.431,   -99.060,   142.727,  -115.636,   113.137,   113.137,   -51.328,   599.060,   -46.127,   141.315,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0001011110110111010110011100,    58.940,  -132.873,   -40.610,   -79.060,  -130.473,  -110.277,   -37.060,  -152.873,   -20.000,  -147.082,    14.708,   -20.000,   -99.060,   142.727,  -115.636,    18.940,   205.127,   -20.000,    58.940,  -132.873,   -40.610,   -79.060,  -130.473,  -110.277,  -113.137,  -113.137,  -131.713,  -113.137,   113.137,  -142.431,   -99.060,   142.727,  -115.636,   113.137,   113.137,   -51.328,   599.060,   -46.127,   141.315,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0001011110110111110100011100,    58.940,  -132.873,   -40.610,   -79.060,  -130.473,   -20.000,   -17.060,  -152.873,  -126.354,  -147.082,    14.708,   -20.000,   -99.060,   142.727,  -115.636,    18.940,   205.127,   -20.000,    58.940,  -132.873,   -40.610,    -0.000,  -160.000,  -110.277,   -17.060,  -152.873,  -126.354,  -113.137,   113.137,  -142.431,   -99.060,   142.727,  -115.636,   113.137,   113.137,   -51.328,   599.060,   -46.127,   141.315,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0001011110110111110100011100,    58.940,  -132.873,   -73.839,   -79.060,  -130.473,   -20.000,   -17.060,  -152.873,  -159.583,  -147.082,    14.708,   -20.000,   -99.060,   142.727,  -148.865,    18.940,   205.127,   -20.000,    58.940,  -132.873,   -73.839,    -0.000,  -160.000,  -143.506,   -17.060,  -152.873,  -159.583,  -113.137,   113.137,  -175.660,   -99.060,   142.727,  -148.865,   113.137,   113.137,   -84.557,   599.060,   -46.127,   174.544,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0001010011000100110001001100,    46.865,  -136.644,   -73.839,   -79.060,  -130.473,   -20.000,   -29.135,  -156.644,  -159.583,  -147.082,    14.708,   -20.000,  -111.135,   138.956,  -148.865,    18.940,   205.127,   -20.000,    46.865,  -136.644,   -73.839,    -0.000,  -160.000,  -143.506,   -29.135,  -156.644,  -159.583,  -113.137,   113.137,  -175.660,  -111.135,   138.956,  -148.865,   113.137,   113.137,   -84.557,   611.135,   -42.356,   174.544,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0001011111000101110001111100,    46.865,  -136.644,   -73.839,   -79.060,  -130.473,   -20.000,   -29.135,  -156.644,  -159.583,  -147.082,    14.708,   -20.000,  -111.135,   138.956,  -148.865,    18.940,   205.127,   -20.000,    46.865,  -136.644,   -73.839,    -0.000,  -160.000,  -143.506,   -29.135,  -156.644,  -159.583,  -113.137,   113.137,  -175.660,  -111.135,   138.956,  -148.865,   113.137,   113.137,   -84.557,   611.135,   -42.356,   174.544,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0001111101001101010011110100,    46.865,  -136.644,   -20.000,   108.865,  -134.244,   -89.916,   -29.135,  -156.644,   -20.000,   -29.135,   141.356,  -159.583,  -111.135,   138.956,   -20.000,   226.865,    21.356,   -25.608,   113.137,  -113.137,   -73.839,   108.865,  -134.244,   -89.916,  -113.137,  -113.137,  -159.583,   -29.135,   141.356,  -159.583,    -0.000,   160.000,  -148.865,   226.865,    21.356,   -25.608,   611.135,   -42.356,   174.544,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0001111101001101010011110100,    46.865,  -136.644,   -20.000,   108.865,  -134.244,   -93.091,   -29.135,  -156.644,   -20.000,   -29.135,   141.356,  -162.757,  -111.135,   138.956,   -20.000,   226.865,    21.356,   -28.783,   113.137,  -113.137,   -77.014,   108.865,  -134.244,   -93.091,  -113.137,  -113.137,  -162.757,   -29.135,   141.356,  -162.757,    -0.000,   160.000,  -152.039,   226.865,    21.356,   -28.783,   611.135,   -42.356,   177.718,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0001111101001101010011110100,    46.865,  -136.644,   -20.000,   108.865,  -134.244,   -93.091,   -29.135,  -156.644,   -20.000,   -29.135,   141.356,  -162.757,  -111.135,   138.956,   -20.000,   226.865,    21.356,   -28.783,   113.137,  -113.137,   -77.014,   108.865,  -134.244,   -93.091,  -113.137,  -113.137,  -162.757,   -29.135,   141.356,  -162.757,    -0.000,   160.000,  -152.039,   226.865,    21.356,   -28.783,   611.135,   -42.356,   177.718,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0001111101011101011111110111,    46.865,  -136.644,   -20.000,   108.865,  -134.244,   -93.091,   -29.135,  -156.644,   -20.000,   -29.135,   141.356,  -162.757,  -111.135,   138.956,   -20.000,   226.865,    21.356,   -28.783,   113.137,  -113.137,   -77.014,   108.865,  -134.244,   -93.091,  -113.137,  -113.137,  -162.757,   -29.135,   141.356,  -162.757,    -0.000,   160.000,  -152.039,   226.865,    21.356,   -28.783,   611.135,   -42.356,   177.718,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0001111101011101011111111111,   186.865,   -16.644,   -39.501,   108.865,  -134.244,   -93.091,   -29.135,  -156.644,   -20.000,   -29.135,   141.356,  -162.757,  -111.135,   138.956,   -20.000,   226.865,    21.356,   -28.783,   186.865,   -16.644,   -39.501,   108.865,  -134.244,   -93.091,  -113.137,  -113.137,  -162.757,   -29.135,   141.356,  -162.757,    -0.000,   160.000,  -152.039,   226.865,    21.356,   -28.783,   611.135,   -42.356,   177.718,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0001111101011101011111111111,   186.865,   -16.644,   -39.501,   108.865,  -134.244,   -93.091,   -29.135,  -156.644,   -20.000,   -29.135,   141.356,  -162.757,  -111.135,   138.956,   -20.000,   226.865,    21.356,   -28.783,   186.865,   -16.644,   -39.501,   108.865,  -134.244,   -93.091,  -113.137,  -113.137,  -162.757,   -29.135,   141.356,  -162.757,    -0.000,   160.000,  -152.039,   226.865,    21.356,   -28.783,   611.135,   -42.356,   177.718,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0111110001001100010011001100,   150.464,   -18.125,   -39.501,    72.464,  -135.725,   -93.091,   -29.135,  -156.644,   -20.000,   -65.536,   139.875,  -162.757,  -111.135,   138.956,   -20.000,   190.464,    19.875,   -28.783,   150.464,   -18.125,   -39.501,    72.464,  -135.725,   -93.091,  -113.137,  -113.137,  -162.757,   -65.536,   139.875,  -162.757,    -0.000,   160.000,  -152.039,   190.464,    19.875,   -28.783,   647.536,   -40.875,   177.718,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0111110001111100010111001100,   150.464,   -18.125,   -39.501,    72.464,  -135.725,   -93.091,   -29.135,  -156.644,   -20.000,   -65.536,   139.875,  -162.757,  -111.135,   138.956,   -20.000,   190.464,    19.875,   -28.783,   150.464,   -18.125,   -39.501,    72.464,  -135.725,   -93.091,  -113.137,  -113.137,  -162.757,   -65.536,   139.875,  -162.757,    -0.000,   160.000,  -152.039,   190.464,    19.875,   -28.783,   647.536,   -40.875,   177.718,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0111110011110100110101000100,   150.464,   -18.125,   -20.000,    72.464,  -135.725,   -20.000,   -25.536,  -138.125,  -152.039,   -65.536,   139.875,   -20.000,   112.464,   137.475,   -82.373,   190.464,    19.875,   -28.783,   113.137,  -113.137,   -39.501,    -0.000,  -160.000,   -93.091,   -25.536,  -138.125,  -152.039,  -113.137,   113.137,  -162.757,   112.464,   137.475,   -82.373,   190.464,    19.875,   -28.783,   647.536,   -40.875,   177.718,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0111110011110100110101000100,   150.464,   -18.125,   -20.000,    72.464,  -135.725,   -20.000,   -25.536,  -138.125,  -164.363,   -65.536,   139.875,   -20.000,   112.464,   137.475,   -94.697,   190.464,    19.875,   -41.107,   113.137,  -113.137,   -51.825,    -0.000,  -160.000,  -105.415,   -25.536,  -138.125,  -164.363,  -113.137,   113.137,  -175.081,   112.464,   137.475,   -94.697,   190.464,    19.875,   -41.107,   647.536,   -40.875,   190.042,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0100110011000100110001000100,   150.464,   -18.125,   -20.000,    72.464,  -135.725,   -20.000,   -77.096,  -121.093,  -164.363,   -65.536,   139.875,   -20.000,    60.904,   154.507,   -94.697,   138.904,    36.907,   -41.107,   113.137,  -113.137,   -51.825,    -0.000,  -160.000,  -105.415,   -77.096,  -121.093,  -164.363,  -113.137,   113.137,  -175.081,    60.904,   154.507,   -94.697,   138.904,    36.907,   -41.107,   699.096,   -57.907,   190.042,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0100110011000101110001000111,   150.464,   -18.125,   -20.000,    72.464,  -135.725,   -20.000,   -77.096,  -121.093,  -164.363,   -65.536,   139.875,   -20.000,    60.904,   154.507,   -94.697,   138.904,    36.907,   -41.107,   113.137,  -113.137,   -51.825,    -0.000,  -160.000,  -105.415,   -77.096,  -121.093,  -164.363,  -113.137,   113.137,  -175.081,    60.904,   154.507,   -94.697,   138.904,    36.907,   -41.107,   699.096,   -57.907,   190.042,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0100010001001101010011001111,   198.904,   -21.093,   -25.030,     0.904,  -158.693,  -110.774,   -77.096,  -121.093,   -20.000,   -17.096,   156.907,  -148.286,    60.904,   154.507,   -20.000,   138.904,    36.907,   -20.000,   198.904,   -21.093,   -25.030,     0.904,  -158.693,  -110.774,  -113.137,  -113.137,  -164.363,   -17.096,   156.907,  -148.286,    -0.000,   160.000,   -94.697,   113.137,   113.137,   -41.107,   699.096,   -57.907,   190.042,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0100010001001101010011001111,   198.904,   -21.093,   -36.902,     0.904,  -158.693,  -122.645,   -77.096,  -121.093,   -20.000,   -17.096,   156.907,  -160.158,    60.904,   154.507,   -20.000,   138.904,    36.907,   -20.000,   198.904,   -21.093,   -36.902,     0.904,  -158.693,  -122.645,  -113.137,  -113.137,  -176.235,   -17.096,   156.907,  -160.158,    -0.000,   160.000,  -106.568,   113.137,   113.137,   -52.979,   699.096,   -57.907,   201.914,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0111010001001100010011001100,   135.992,   -48.236,   -36.902,   -62.008,  -185.836,  -122.645,   -77.096,  -121.093,   -20.000,   -80.008,   129.764,  -160.158,    60.904,   154.507,   -20.000,   138.904,    36.907,   -20.000,   135.992,   -48.236,   -36.902,   -62.008,  -185.836,  -122.645,  -113.137,  -113.137,  -176.235,   -80.008,   129.764,  -160.158,    -0.000,   160.000,  -106.568,   113.137,   113.137,   -52.979,   762.008,   -30.764,   201.914,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0111011101011100010111001100,   135.992,   -48.236,   -36.902,   -62.008,  -185.836,  -122.645,   -77.096,  -121.093,   -20.000,   -80.008,   129.764,  -160.158,    60.904,   154.507,   -20.000,   138.904,    36.907,   -20.000,   135.992,   -48.236,   -36.902,   -62.008,  -185.836,  -122.645,  -113.137,  -113.137,  -176.235,   -80.008,   129.764,  -160.158,    -0.000,   160.000,  -106.568,   113.137,   113.137,   -52.979,   762.008,   -30.764,   201.914,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0111111111010100110101000100,   135.992,   -48.236,   -20.000,   -62.008,  -185.836,   -20.000,   -20.008,  -148.236,  -144.081,   -80.008,   129.764,   -20.000,    77.992,   127.364,   -85.132,   195.992,    29.764,   -20.825,   113.137,  -113.137,   -36.902,    -0.000,  -160.000,  -122.645,   -20.008,  -148.236,  -144.081,  -113.137,   113.137,  -160.158,    77.992,   127.364,   -85.132,   195.992,    29.764,   -20.825,   762.008,   -30.764,   201.914,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0111111111010100110101000100,   135.992,   -48.236,   -20.000,   -62.008,  -185.836,   -20.000,   -20.008,  -148.236,  -165.206,   -80.008,   129.764,   -20.000,    77.992,   127.364,  -106.258,   195.992,    29.764,   -41.950,   113.137,  -113.137,   -58.027,    -0.000,  -160.000,  -143.770,   -20.008,  -148.236,  -165.206,  -113.137,   113.137,  -181.283,    77.992,   127.364,  -106.258,   195.992,    29.764,   -41.950,   762.008,   -30.764,   223.039,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0100110011000100110001000100,   135.992,   -48.236,   -20.000,   -62.008,  -185.836,   -20.000,   -20.373,  -138.807,  -165.206,   -80.008,   129.764,   -20.000,    77.627,   136.793,  -106.258,   195.627,    39.193,   -41.950,   113.137,  -113.137,   -58.027,    -0.000,  -160.000,  -143.770,   -20.373,  -138.807,  -165.206,  -113.137,   113.137,  -181.283,    77.627,   136.793,  -106.258,   195.627,    39.193,   -41.950,   762.373,   -40.193,   223.039,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0100110011000101110001110100,   135.992,   -48.236,   -20.000,   -62.008,  -185.836,   -20.000,   -20.373,  -138.807,  -165.206,   -80.008,   129.764,   -20.000,    77.627,   136.793,  -106.258,   195.627,    39.193,   -41.950,   113.137,  -113.137,   -58.027,    -0.000,  -160.000,  -143.770,   -20.373,  -138.807,  -165.206,  -113.137,   113.137,  -181.283,    77.627,   136.793,  -106.258,   195.627,    39.193,   -41.950,   762.373,   -40.193,   223.039,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0100110001001101010011111100,   115.627,  -118.807,   -63.386,   117.627,  -156.407,   -95.540,   -20.373,  -138.807,   -20.000,   -20.373,   139.193,  -165.206,    77.627,   136.793,   -20.000,   195.627,    39.193,   -41.950,   115.627,  -118.807,   -63.386,   117.627,  -156.407,   -95.540,  -113.137,  -113.137,  -165.206,   -20.373,   139.193,  -165.206,    -0.000,   160.000,  -106.258,   195.627,    39.193,   -41.950,   762.373,   -40.193,   223.039,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0100110001001101010011111100,   115.627,  -118.807,   -62.457,   117.627,  -156.407,   -94.611,   -20.373,  -138.807,   -20.000,   -20.373,   139.193,  -164.278,    77.627,   136.793,   -20.000,   195.627,    39.193,   -41.021,   115.627,  -118.807,   -62.457,   117.627,  -156.407,   -94.611,  -113.137,  -113.137,  -164.278,   -20.373,   139.193,  -164.278,    -0.000,   160.000,  -105.329,   195.627,    39.193,   -41.021,   762.373,   -40.193,   222.111,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0101110001001100010011001100,    59.139,  -137.762,   -62.457,    61.139,  -175.362,   -94.611,   -20.373,  -138.807,   -20.000,   -76.861,   120.238,  -164.278,    77.627,   136.793,   -20.000,   139.139,    20.238,   -41.021,    59.139,  -137.762,   -62.457,    61.139,  -175.362,   -94.611,  -113.137,  -113.137,  -164.278,   -76.861,   120.238,  -164.278,    -0.000,   160.000,  -105.329,   139.139,    20.238,   -41.021,   818.861,   -21.238,   222.111,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
0101110001001100010111001100,    59.139,  -137.762,   -62.457,    61.139,  -175.362,   -94.611,   -20.373,  -138.807,   -20.000,   -76.861,   120.238,  -164.278,    77.627,   136.793,   -20.000,   139.139,    20.238,   -41.021,    59.139,  -137.762,   -62.457,    61.139,  -175.362,   -94.611,  -113.137,  -113.137,  -164.278,   -76.861,   120.238,  -164.278,    -0.000,   160.000,  -105.329,   139.139,    20.238,   -41.021,   818.861,   -21.238,   222.111,     1.000,     0.000,     0.000,     0.000,kLegUpDown,0,1
0101010011000100110111000100,    59.139,  -137.762,   -20.000,    61.139,  -175.362,   -94.611,   -16.861,  -157.762,  -148.201,   -76.861,   120.238,   -20.000,     1.139,   157.838,  -110.688,   139.139,    20.238,   -20.000,   113.137,  -113.137,   -62.457,    61.139,  -175.362,   -94.611,   -16.861,  -157.762,  -148.201,  -113.137,   113.137,  -164.278,     1.139,   157.838,  -110.688,   113.137,   113.137,   -41.021,   818.861,   -21.238,   222.111,     1.000,     0.000,     0.000,     0.000,kComUpDown,0,1
0101010011000100110111000100,    59.139,  -137.762,   -20.000,    61.139,  -175.362,   -68.028,   -16.861,  -157.762,  -121.617,   -76.861,   120.238,   -20.000,     1.139,   157.838,   -84.105,   139.139,    20.238,   -20.000,   113.137,  -113.137,   -35.874,    61.139,  -175.362,   -68.028,   -16.861,  -157.762,  -121.617,  -113.137,   113.137,  -137.694,     1.139,   157.838,   -84.105,   113.137,   113.137,   -14.438,   818.861,   -21.238,   195.527,     1.000,     0.000,     0.000,     0.000,kComMove,0,1
0101010011000100110111000100,    59.139,  -137.762,   -20.000,    61.139,  -175.362,   -68.028,   -16.861,  -157.762,  -121.617,   -76.861,   120.238,   -20.000,     1.139,   157.838,   -84.105,   139.139,    20.238,   -20.000,   113.137,  -113.137,   -35.874,    61.139,  -175.362,   -68.028,   -16.861,  -157.762,  -121.617,  -113.137,   113.137,  -137.694,     1.139,   157.838,   -84.105,   113.137,   113.137,   -14.438,   818.861,   -21.238,   195.527,     1.000,     0.000,     0.000,     0.000,kLegHierarchyChange,0,1
